100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	5162.000000 	5421.000000 	5687.000000 	5960.000000 	6240.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	5162.000000 	5421.000000 	5687.000000 	5960.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	5162.000000 	5421.000000 	5687.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	5162.000000 	5421.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	5162.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	4910.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	4665.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	4427.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	4196.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	3972.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	3755.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	3545.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	3342.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	3146.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	2957.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	2775.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	2600.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	2432.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	2271.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	2117.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	1970.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	1830.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	1697.000000 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	500.000000 	507.000000 	521.000000 	542.000000 	570.000000 	605.000000 	647.000000 	696.000000 	752.000000 	815.000000 	885.000000 	962.000000 	1046.000000 	1137.000000 	1235.000000 	1340.000000 	1452.000000 	1571.000000 	
