100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	32151.508177 	33352.133014 	34591.487684 	35869.572188 	37186.386526 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	32151.508177 	33352.133014 	34591.487684 	35869.572188 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	32151.508177 	33352.133014 	34591.487684 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	32151.508177 	33352.133014 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	32151.508177 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	30989.613173 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	29866.448003 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	28782.012666 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	27736.307163 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	26729.331493 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	25761.085656 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	24831.569654 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	23940.783484 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	23088.727148 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	22275.400646 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	21500.803976 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	20764.937141 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	20067.800139 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	19409.392970 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	18789.715635 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	18208.768133 	
100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	100000.000000	14142.135620 	14180.865453 	14258.325120 	14374.514621 	14529.433955 	14723.083122 	14955.462123 	15226.570957 	15536.409624 	15884.978125 	16272.276460 	16698.304628 	17163.062629 	17666.550464 	
